22336	1	13092
6746	0	22337
13281	2	10839
8802	1	16587
9190	1	10984
2952	0	22338
869	0	22339
4186	0	19643
2234	1	11162
3976	1	11896
5207	0	17600
9291	1	12823
5284	0	21462
6404	0	15497
10629	1	13636
4230	1	10991
8876	1	11415
1980	0	17376
9758	0	12221
10601	0	22340
22341	1	22342
8081	0	13170
4046	1	12795
22343	1	16344
5242	0	11201
13376	2	10999
4451	0	22344
7259	1	10863
22345	1	22346
22347	1	15492
5601	0	22348
8274	0	10894
631	0	13630
5689	0	22349
22350	1	11099
9081	0	14198
22351	1	11199
3190	0	22352
22353	4	10839
6205	0	22354
8014	0	12618
22355	1	12710
2947	1	11983
16036	1	12250
9930	0	19370
5453	0	22356
16277	2	22357
73	1	11896
562	0	22358
15089	2	10839
22359	1	10878
22360	1	11151
21991	1	14606
8940	1	12445
11985	1	11349
10003	1	13103
8220	0	22361
4112	0	22362
22363	1	15210
9298	0	22364
22365	1	20335
14525	1	17146
22366	1	11014
5342	1	10932
13939	4	22367
5518	0	22368
1753	0	10922
11803	3	18683
4235	0	22369
7978	0	21844
22370	1	11697
1869	0	13535
6371	1	15198
22371	1	12089
1367	0	15106
22372	1	11655
6717	0	13262
22373	1	11126
1660	0	22374
17961	1	19665
22375	1	11653
4330	0	18263
9945	0	20323
15225	4	10839
16016	2	10839
22376	1	11723
1852	1	12844
1769	0	11464
6546	0	14316
3979	0	22377
5031	0	22378
22379	1	10999
3413	0	13906
4767	0	15106
3152	0	22380
16083	3	12484
5716	0	14524
22381	1	10964
17436	1	12998
11822	2	10839
6295	1	11357
1093	0	12156
4636	0	22382
8499	0	18076
5256	0	22383
1074	1	11357
22384	1	11026
1288	0	13137
3033	1	13295
22385	1	12608
7061	0	22386
7872	1	11294
22387	1	11814
8738	0	17077
7208	0	16068
2557	0	12160
865	0	14825
18949	1	11540
12744	2	10839
6268	1	13571
22388	1	13147
2801	0	22389
7121	1	11183
12959	5	10985
22390	1	22391
3588	0	17786
501	1	11019
3267	0	22392
6887	0	22393
22394	1	12823
9706	0	16713
3901	0	22395
22396	1	12758
22218	1	10939
9719	0	22397
2125	0	22398
4654	0	22399
6074	0	16314
4840	0	15594
13832	1	11044
4678	0	14317
10363	0	16629
1245	0	22400
22401	1	12893
5077	0	12812
8279	0	22402
2039	0	22403
22404	1	12525
8511	0	22405
22406	1	11481
10563	0	18491
373	1	11381
16221	1	10932
9422	0	22349
14836	1	11481
22407	1	11442
6673	0	10994
4766	1	10889
22408	1	13593
7154	0	22409
4510	1	12353
9373	0	22410
22411	1	17333
2691	0	22412
6750	1	11509
9656	0	19922
19211	1	14031
1726	0	22413
12268	4	10839
22414	1	13879
22415	1	22416
1289	1	11300
6790	1	19529
20145	1	13047
22417	1	11498
20117	1	11507
22418	1	10991
9186	0	22419
22420	2	10839
2829	1	13873
8854	1	12844
11260	1	11816
5531	0	13789
7283	0	22421
10319	0	22422
1875	0	22423
20060	3	11011
1500	0	22424
22425	1	11144
7416	0	22426
22427	1	12905
17460	4	10839
6779	1	11194
9462	0	22428
7127	0	22429
22430	1	17473
15012	3	11488
10787	0	22431
11331	1	22432
3662	0	22433
1121	1	14290
5536	1	12706
10928	2	10839
5118	0	12188
3473	0	22434
7025	0	22435
6284	0	21382
15093	1	12905
5496	0	12879
1718	0	18566
22395	1	11026
18981	3	22436
22240	1	10970
4068	1	11597
22437	1	11451
6318	0	22438
15298	4	20385
9222	0	22439
1893	1	11895
8036	0	19696
22440	1	10950
22441	1	16842
22442	1	11815
5641	0	13754
22443	1	11026
1699	1	10939
4785	0	19645
7901	0	22444
1902	0	13640
22445	1	11803
2938	0	15433
18320	1	16198
22446	1	22447
13601	3	11709
22448	1	11697
20928	1	12355
10834	4	10839
4227	0	14782
22449	1	16291
2848	0	22450
9231	0	14640
15232	1	12781
11481	4	11965
7104	1	11026
4030	0	17098
1973	1	12103
10530	1	20393
10650	1	22451
11442	2	10839
22452	1	18111
11396	3	10861
19649	5	22453
1460	0	22454
1262	0	22455
22456	1	18938
1401	0	22457
22458	1	11675
3760	0	21767
22459	1	16649
9444	1	12219
7665	0	22460
11440	4	10839
373	0	15245
21049	1	10991
7028	0	22461
9291	0	14408
947	0	22462
18628	1	11026
22463	1	11162
22464	1	11396
2832	0	22465
1542	0	21061
1104	0	22466
376	1	14203
15929	5	10985
2887	0	15441
4474	0	22467
6618	1	11533
6435	0	22468
362	1	11787
5793	0	22469
14269	1	13508
957	0	22470
3369	1	14597
6154	1	13228
22471	1	15754
3311	1	16899
6567	0	22472
9069	0	12184
247	1	11034
115	0	22473
13835	2	19470
1569	0	17221
22474	1	16195
7136	0	22475
22476	1	12139
7416	0	19234
8171	0	13788
3954	0	22477
22478	1	12401
5768	0	22479
22480	1	17599
1987	0	22481
211	0	22482
22483	1	17460
6298	0	14589
8546	0	22484
5627	0	22485
846	0	20181
22486	1	13080
3339	0	22487
6137	0	12481
11507	4	22488
22489	1	11162
6372	1	10999
726	0	16927
4543	0	22490
22491	1	13394
10554	0	22492
3451	0	22493
2320	0	22494
19604	3	17921
6971	0	22495
4338	0	22496
22497	1	15610
2667	1	10970
2628	1	12116
3812	0	22498
5710	1	11021
434	0	22499
21258	4	10839
22500	1	19797
7292	0	11187
3796	1	11926
18610	1	11890
8765	1	12436
3620	0	22501
8789	0	12512
13512	3	11161
22502	1	11814
2675	0	22503
2295	0	12186
22504	1	11271
4347	0	20020
471	0	11759
3442	0	22505
22506	1	10828
5	1	14409
22507	1	10889
17185	3	21314
22508	1	10844
1771	0	22509
16	0	22510
10090	0	20955
22511	1	10978
2511	0	22512
22513	1	11034
1482	0	22514
10651	0	12832
7890	0	13320
8213	0	13537
375	0	13351
8891	0	13976
4634	1	11451
5221	0	21873
10610	1	13134
15903	1	14211
22515	1	14481
2401	0	15834
22516	1	10860
8855	0	22517
21136	1	12758
1811	1	16228
5598	0	22518
7893	0	22519
3041	1	12436
22520	1	12587
1336	1	10991
22521	1	11486
22522	1	12166
8385	0	15460
398	0	11782
15575	3	21314
22523	1	11386
7165	0	16592
22524	1	12405
78	0	22525
7440	0	22526
4724	0	14983
5871	0	13663
5912	0	18934
6471	0	22527
9993	0	14818
20494	3	13004
10879	3	12957
15134	3	13499
22528	1	15991
6814	0	14760
22529	1	12231
6518	0	22530
22531	1	11034
2449	0	11837
3693	0	22532
715	0	22533
12242	4	11585
2531	1	13343
5310	1	11044
8346	1	11531
17138	1	14642
9218	0	22163
18297	3	11488
22534	1	12393
22535	1	11034
7030	0	17618
9237	1	14416
3617	0	22536
10139	1	18886
1631	0	12412
2134	0	22537
22538	1	11232
9459	0	14153
22539	1	10933
16251	3	10855
15615	3	11173
13492	3	10861
7264	0	14321
4894	0	22540
19782	1	11897
22541	1	11597
8003	0	17434
22542	4	10839
1918	0	16723
8278	1	13394
11570	1	13228
2969	0	20773
3249	0	14166
3005	0	13997
2903	1	12508
11375	2	10839
15190	1	10838
13036	3	10839
1311	0	18669
22543	1	11245
3116	0	18017
5443	0	10893
4433	0	14764
9037	0	22544
3550	0	22545
6284	0	22546
8963	1	11314
22547	1	11349
1959	0	22548
12172	3	14431
22549	1	10923
4425	0	13787
22550	4	10839
22551	1	13027
4841	0	20566
3816	0	22552
10898	4	10839
7822	0	22553
14147	1	19920
22554	1	19389
22555	1	12893
2103	1	16372
22556	1	11034
16291	2	10839
9998	0	17539
22557	1	11156
1976	0	22558
6691	0	22559
4819	0	22560
4443	0	14887
680	0	18511
15610	2	10839
9773	0	22561
4916	0	18593
2488	0	22562
22563	1	11034
6493	0	22564
4317	0	21799
4930	0	22565
5817	0	18173
410	0	22566
22567	1	11460
7183	0	22568
1301	1	21337
6010	0	22569
6928	1	22570
22571	1	12139
5555	0	21646
7355	0	22572
12355	4	11585
3579	0	20515
8271	0	12473
5682	0	18452
2848	0	22573
12964	4	12285
3635	0	18757
19951	1	12763
22574	1	11911
5403	0	22575
5176	0	19696
5316	1	22319
5414	0	16959
946	1	11306
22576	1	22577
8642	1	13245
4920	0	14022
8994	0	16104
22578	1	17294
4558	1	12311
4176	0	22579
22580	1	12209
2294	0	18520
7895	0	22581
22582	1	11030
12478	3	22583
14479	1	15688
10262	0	22584
1597	0	15790
22585	1	11034
9380	0	15969
4069	1	14052
2495	0	22586
6212	1	11067
7930	0	22587
9751	0	17893
6225	0	22588
2273	0	16267
9773	0	22589
2797	0	22590
19497	1	11649
22591	1	13690
8755	0	17416
22592	1	12771
9009	0	22593
7581	0	22594
4478	0	11600
12519	3	10861
14391	2	10839
8514	0	22595
2233	0	21100
2560	0	22596
1932	0	18684
5534	0	22597
880	0	22598
286	0	22599
11418	3	18523
22600	1	10964
2019	0	11831
22601	1	13181
3295	1	10932
2852	0	18634
22602	1	11237
1241	1	11026
22603	1	11921
6183	1	13040
220	0	22604
3804	0	22605
15345	1	12775
15708	3	14018
2599	1	12568
16968	3	13797
22606	1	11400
5213	0	22607
12478	4	14684
4900	0	13912
22608	1	12421
4394	1	10921
787	0	19091
5623	0	17053
11871	2	12166
1091	0	14592
22609	1	15808
1121	0	22610
645	0	22611
22612	1	11205
2911	0	22613
868	0	16281
16769	3	13642
21781	1	14915
22614	1	14416
185	0	20705
12537	3	16400
22615	1	20613
6568	0	18578
22616	1	11337
1778	0	22617
22618	1	15374
7357	0	22619
22620	1	13644
8810	0	22621
12597	2	10839
22622	1	20372
19328	1	12710
22623	1	13795
2808	0	18600
11329	5	10985
11976	3	22624
4094	0	22625
314	0	22626
6034	0	22627
3465	0	22628
22629	1	10973
5069	0	13974
22630	1	17709
13178	1	17572
2998	1	12844
22631	1	12525
15575	5	14149
5466	0	12950
2496	0	22632
3209	0	22633
8632	0	13169
515	0	22634
2032	0	22635
2332	0	21892
802	0	17228
22636	1	11462
7171	0	22637
8452	1	12525
7171	0	22638
1593	0	22639
7384	0	22640
9437	0	22641
12779	3	13602
10869	3	12585
14765	4	11585
6011	0	22642
10440	1	11306
2410	0	22643
2772	0	21367
424	1	12478
22644	1	11374
8787	1	12807
22645	1	10933
22646	1	13295
10462	1	22346
22647	1	17069
2638	0	22648
1384	0	22649
2301	0	14854
10856	3	22650
3367	0	19696
1276	0	16633
7349	0	13852
22651	1	11703
22652	1	19153
7369	0	22653
2956	0	12135
5852	1	11816
6823	0	22654
17502	4	10839
1680	0	22655
7269	0	16236
22656	1	14949
7915	0	22657
5447	0	22658
1955	0	22659
12763	5	10985
9474	1	14031
9962	1	12508
21767	1	11384
2699	0	22660
8380	0	14818
22661	1	11034
438	0	12054
22662	1	12998
4071	1	11649
2286	0	22663
1509	0	15594
9850	0	22664
7270	0	11962
22665	1	20335
15627	1	11913
8408	0	22666
22667	1	16278
2727	0	14196
2732	1	11720
22668	1	12337
4864	0	15053
22669	1	11603
6322	0	17068
9100	0	22670
1510	0	22671
8489	0	22672
5530	0	11008
12977	3	22673
2306	0	22674
20594	1	22675
2913	1	11386
7506	0	12468
4597	0	11906
14365	5	10985
22676	1	11194
1564	0	16071
2995	0	22677
22678	1	20196
5504	0	16471
22679	1	13811
8420	0	16853
22680	1	17910
4111	0	22681
3257	1	22542
13730	4	10839
5437	0	22682
6547	0	17510
1817	0	13588
2670	1	11703
3178	0	16272
12445	2	10839
980	0	13986
7656	1	13129
359	0	19601
48	0	22683
7166	1	10964
22684	1	19160
9567	0	22685
3544	0	22686
22687	1	10970
4986	0	22688
9318	1	14481
11748	1	11451
3957	0	22689
19349	1	12823
22690	1	11026
2722	0	16294
16	0	22691
10578	0	22692
913	0	22693
1032	1	10982
436	1	13027
1965	0	21425
22694	1	11415
22695	1	12546
10259	0	22696
500	0	14446
8041	1	11019
7376	0	22697
2307	1	11721
9825	0	12756
19457	4	10839
21566	1	11219
3183	0	22698
9479	1	17964
22699	1	18737
10323	0	12226
2001	1	11076
1736	0	22700
3865	0	22701
5258	0	22702
7511	1	11300
1528	0	14281
9162	1	14351
2522	0	22703
2657	0	15448
21619	4	10839
13439	1	11816
22704	1	15602
787	1	11871
8319	1	12514
22705	1	10970
22706	1	12587
22707	1	15328
1513	0	15456
9702	0	22708
9596	0	13173
9446	0	13556
10418	1	14159
9342	0	22709
1040	0	22710
11896	3	11124
14237	3	10861
10433	0	11863
6412	1	13919
7648	0	13237
3029	1	11857
2373	0	22711
22712	1	15265
5015	0	22713
11277	1	11245
9731	0	22714
22715	1	17496
3471	0	18853
4395	1	13731
1321	0	13613
5220	0	20845
12530	4	10839
22495	1	11381
17880	1	10939
2058	0	20519
2919	0	17745
20310	1	11034
1192	0	19356
22716	1	11486
6859	0	11208
16750	1	12358
343	0	13784
4513	0	22717
8332	0	22718
8425	1	13327
1988	1	13676
1384	0	22719
22720	1	13103
1387	0	22721
22722	1	15942
228	0	22723
19160	4	10839
4299	0	18486
7863	0	22724
5378	0	17548
1264	1	12103
5990	0	12740
22725	1	11064
8812	0	20378
2019	0	22726
22727	1	14615
324	0	12796
7377	0	22035
1221	0	22728
22729	1	15715
7975	0	17567
22730	1	11338
9042	0	22731
1479	0	22732
1989	0	22733
1693	0	16870
20603	1	10932
22734	1	11540
3545	1	12311
841	0	15647
2789	0	22735
4280	0	22736
8805	0	12824
1918	1	11026
2913	0	15551
1821	0	22737
7961	0	18764
6358	1	13101
4423	0	16654
8147	0	16223
4901	0	22738
661	1	11484
8199	0	22000
1550	0	14291
6435	0	22739
22740	1	10901
19003	1	10970
2067	0	22741
7543	1	11349
11548	3	18683
19203	1	12401
22742	1	17470
6612	0	22743
1300	0	16314
9968	1	11952
6361	0	22744
22745	1	12563
12569	2	10839
12147	2	12478
22746	1	11026
7939	1	12400
22747	1	11019
22748	1	11306
5268	0	17355
13743	1	10897
1752	0	19645
9841	0	12194
6079	0	22749
22750	1	10974
15084	3	11124
6633	0	16317
10414	0	22751
22752	1	11357
10350	0	22753
8357	1	11067
9669	0	18948
10479	0	19125
9027	1	12582
22754	1	11013
22755	1	12457
10722	0	13480
6914	0	16338
1764	0	16884
22756	1	11460
4609	0	22757
1419	0	22758
22759	1	12225
3054	0	22760
6622	0	12226
7336	0	22761
14971	3	13108
21	0	22762
11603	2	22763
9060	0	22764
22498	1	11034
2110	1	12400
3616	1	12311
3691	1	22765
2586	0	22766
18624	1	11199
22767	1	17772
13385	3	11124
1389	1	12587
6351	1	15836
22768	1	13386
4874	0	13130
1840	0	16314
2153	0	22769
22770	1	11460
22771	1	13054
5519	0	19376
2657	0	22772
13593	3	22773
21021	1	12563
11486	3	22583
22774	1	14892
2909	0	22775
7581	0	22776
15054	1	11233
10460	1	14951
13601	3	22777
2044	0	22778
3156	1	11742
12629	2	10839
3912	0	18253
3998	0	22779
3591	1	10921
4066	0	12029
22780	1	14211
3293	0	22781
7241	0	22702
20577	1	12781
13480	1	11294
2698	0	22782
22783	1	13119
941	1	16522
6376	0	13542
22784	1	11649
22785	1	14351
2153	0	22786
3450	0	14303
14601	2	19318
22787	4	10839
14534	1	14414
22788	1	14541
22789	1	16344
577	0	21563
7329	0	22790
6211	0	22791
22792	1	11044
784	0	14512
5199	0	13447
8755	0	17694
4602	1	13790
22793	1	14737
5448	0	22794
10554	1	11486
15707	3	10861
6282	0	22795
22796	1	11386
9885	0	17157
4864	0	22092
16503	3	13679
7439	0	16980
3013	1	11787
15610	3	11443
22797	1	11034
22798	1	16110
22799	1	12737
9237	0	22614
8042	0	22800
22801	1	11126
22802	1	11026
8358	0	22803
22804	1	11001
3834	0	22805
22806	1	12579
6342	1	11349
16198	3	11157
1542	0	16438
762	0	22807
4949	0	20166
10520	0	11849
9174	0	20912
22808	1	11048
4576	0	22809
22288	1	11662
1005	0	15023
8000	0	15252
5465	0	13320
19862	1	16329
18322	1	12568
4515	0	22810
9162	0	22811
22812	1	15610
4692	1	11392
2762	0	11978
4007	0	22813
7438	0	17530
3002	0	22814
13282	1	15762
22815	1	11019
7258	0	22816
22817	1	12478
6793	0	22818
22819	1	11494
22820	1	11606
4059	0	11974
7034	1	13300
8300	0	22821
10015	0	22767
1382	0	22822
12358	4	10839
10439	0	22823
22824	1	13994
21481	1	14414
1401	1	11893
5510	0	12993
5064	0	22825
4044	1	10867
1342	0	22826
9272	0	11077
11396	3	13642
22827	1	13604
7515	0	16869
22828	1	18475
22829	1	11548
714	0	17056
10062	0	22830
22433	1	11371
1061	0	22831
940	0	17707
12225	3	12523
7735	0	22832
22833	1	11809
16236	1	12281
6944	0	22834
17865	1	12347
6610	0	22835
11897	4	22836
3399	1	11606
5292	0	17734
4721	0	15197
13497	1	12758
22786	1	12192
11675	3	22837
19282	1	11816
22838	1	15516
5171	0	17495
7716	0	16738
20941	5	11682
6766	1	12739
7063	0	22839
19017	1	11481
759	0	22840
5951	0	12899
3328	0	16708
10221	0	22841
9837	0	22842
22843	1	13311
6846	1	13327
9820	0	22844
22845	1	10932
22846	1	10932
5840	0	22847
22848	1	10939
22849	1	12849
11947	1	11548
22850	1	12281
2019	0	18388
22851	1	10970
22852	1	14587
2848	0	22853
22854	1	12377
22855	1	11019
22856	1	18167
8037	0	22857
22858	1	12166
2792	1	12462
8689	0	13692
7016	0	22859
5761	0	22860
22861	1	12583
4854	0	13239
22862	1	10974
12595	1	12781
22863	1	11392
22864	1	12093
368	0	20778
9386	0	22865
12670	3	22866
22421	1	11976
1353	1	13311
4915	1	14949
3693	0	15982
2484	0	17735
4406	0	22867
1813	0	22868
3785	1	11486
15821	1	12781
13288	1	16200
983	0	11113
12775	3	12464
18744	1	10885
20368	1	17730
303	0	14504
21920	1	11034
10178	1	11189
22869	1	21402
22870	1	10932
2767	0	11864
5737	0	15510
9129	0	22871
266	0	22872
1480	0	22873
4230	0	14933
22874	1	14031
12787	3	11109
1753	0	15637
2211	0	21983
6537	0	22875
1651	0	22876
7915	0	16601
22877	1	11221
22878	1	12277
22879	1	17375
10197	0	22880
22881	1	10867
22882	1	12896
1587	0	20278
10040	0	22883
22884	1	12201
13386	3	12926
6927	0	21629
22885	1	12224
22160	1	12286
19187	4	10839
22886	1	11126
22887	1	12478
7437	0	13201
6188	0	12526
209	0	22888
9872	0	22185
768	0	22889
3832	1	13228
6572	1	11034
1546	0	22890
22891	1	11673
1920	0	14566
16277	5	22892
22893	1	19649
2586	0	22894
9247	0	22895
1266	0	17945
10130	1	21327
7760	0	16231
22896	1	11896
22897	1	11603
14765	4	22898
3537	0	22899
4153	0	13344
22900	1	12563
4332	0	12600
5661	0	22075
30	0	21998
4238	0	22901
207	0	22902
3122	0	21736
22903	1	12478
4200	0	15016
15640	3	17186
5391	0	22904
22905	1	11026
4283	0	22906
20065	1	11921
8538	0	14957
6552	0	22907
10475	0	22908
2531	0	22909
22910	1	10974
5482	0	13563
3192	0	22911
9858	1	11026
22912	1	10904
5079	0	14194
4444	0	22913
12678	1	11034
22914	1	10838
2368	1	13361
442	1	13361
19477	1	14031
22915	1	11871
8162	0	15830
4260	0	13084
3583	1	18255
7704	0	13067
6200	0	22149
8488	0	22916
1544	0	22917
22090	1	13318
8194	1	13345
12798	3	12926
8755	0	22918
3694	0	22919
11199	4	12965
356	1	16621
7082	0	22920
22921	1	13361
1306	0	19357
2206	0	21977
3993	0	22922
11369	1	11349
4947	0	17973
11663	1	11026
17652	1	13092
11746	2	10839
6688	1	11227
22923	1	12779
1429	0	22924
22925	1	11126
22926	1	22327
8279	0	14526
1446	0	22927
5184	0	14429
941	0	22928
22929	1	11175
22930	1	14414
22931	1	15328
327	0	17219
1605	1	11655
21784	1	11474
8993	0	13048
6333	0	21873
1880	0	22932
22933	1	10939
22934	1	13080
9864	0	11748
22935	1	11162
5549	0	14987
6403	0	22936
5612	0	22937
10194	0	22938
22939	1	13795
13214	4	10839
2560	0	19830
5701	0	22940
22941	1	12587
13835	4	19169
18895	1	16354
3471	1	12311
2927	0	22125
22942	1	11534
10457	1	11014
9552	0	22943
11697	3	11177
151	0	22944
5979	1	10991
5128	0	22945
22946	1	12087
9572	0	19711
22947	1	17470
6964	0	22948
3245	1	13036
10955	1	11787
3318	0	14807
22949	1	11294
6263	0	22950
9521	0	22951
6270	0	21944
22952	1	11451
22953	1	10988
10943	3	18699
16787	1	11034
6941	0	11580
8529	0	11033
22954	1	11897
13596	1	11376
12103	3	17921
9813	1	11440
22955	1	11590
2049	1	10921
3490	0	22956
22957	1	11349
2842	0	11508
4098	0	16633
22958	1	11126
1263	0	22959
14004	1	12478
22960	1	15735
22961	4	21505
22962	1	16451
22963	1	13607
4633	0	22964
6782	1	11192
953	0	22965
22966	4	10839
12608	2	10839
22967	1	22968
3998	0	22969
5739	1	12340
22970	1	12053
22298	1	12478
5356	0	17233
15304	3	12484
22971	1	18297
10539	1	13638
6763	0	22972
17349	1	12979
11926	5	12873
5002	0	22973
22974	1	15264
10736	1	11903
22975	1	11275
8595	1	11296
4975	0	20300
1696	0	22976
8796	0	19950
8552	0	22977
6243	0	13291
4513	0	15542
7711	0	19064
22978	1	11006
7927	0	22979
9274	0	22980
10991	4	22981
22982	1	15991
22983	1	14611
22984	1	19797
1431	0	22985
22986	1	13318
10390	0	22987
7936	0	13556
22988	1	11893
22989	1	13847
21982	1	11993
22990	1	11026
1541	0	22991
8047	1	16656
22992	1	11026
15524	1	11099
1286	1	11245
9476	0	22993
15661	1	11374
9390	0	22994
22995	1	13247
22996	1	11286
8206	0	22997
1804	0	14981
11893	3	12484
764	0	22998
3758	0	13729
22999	1	10991
3594	0	23000
7149	0	23001
8493	1	10939
8849	1	12400
665	0	17131
6901	1	12781
23002	1	12369
10171	0	12253
282	0	23003
2575	0	23004
12933	1	13327
4377	0	14538
6354	0	23005
9048	0	23006
8307	0	23007
2082	0	23008
23009	1	10834
23010	1	11300
11832	1	10891
19551	4	10839
10845	1	13311
8578	0	23011
14770	3	10861
2893	1	11224
23012	1	12478
1792	0	10846
6658	1	13027
8926	0	23013
23014	1	11375
549	0	23015
21057	1	11842
13744	4	10839
23016	1	13498
12250	3	10861
4601	0	23017
9317	0	23018
7150	0	23019
2773	1	11265
21318	1	12519
400	0	23020
6179	0	11719
22469	1	22570
7820	0	12933
14476	3	23021
14079	1	12478
321	0	23022
5632	0	23023
9047	0	15845
7284	0	23024
621	0	16034
23025	1	23026
6201	0	23027
21963	1	11386
7410	0	11471
5780	0	19862
8706	0	22433
17599	3	10839
8340	1	11481
6119	1	11286
96	0	13595
16050	4	17317
23028	1	14967
8838	0	12261
16156	3	10861
2756	0	23029
5410	0	14887
5693	0	12784
8501	0	23030
9837	0	23031
1361	0	17903
8604	1	16372
221	0	23032
9121	1	12722
23033	1	14351
11386	2	10885
2641	0	13243
5537	0	22695
872	0	20676
2866	1	11542
23034	1	15012
8909	0	20066
12627	4	12285
1316	0	23035
9915	0	18209
23036	1	13892
14989	4	23037
10485	0	23038
23039	1	11386
14135	2	10839
7692	1	10999
23040	1	10898
6695	1	12537
23041	1	11776
12457	5	10985
3297	0	23042
5092	0	23043
4975	0	23044
1152	0	13720
9560	1	15210
7097	0	11978
6735	0	12221
4338	0	23045
5853	1	11896
231	0	22804
10728	0	18716
1421	0	16169
2556	0	23046
5934	0	13659
2134	1	11855
1705	0	17986
7641	0	14577
3432	0	23047
23048	1	12874
972	1	13228
5659	0	19664
6676	0	23049
4923	0	12671
23050	1	10991
444	0	17689
23051	1	12462
15762	4	23052
292	0	23053
7848	0	23054
10171	1	12254
1043	0	23055
5296	0	23056
5394	1	12189
1328	0	12888
7612	0	23057
19635	1	12477
82	0	13645
8920	1	15836
10776	0	22921
10991	4	23058
5369	0	16150
1395	0	23059
3099	1	11186
13306	1	11707
23060	1	14902
5858	0	20759
23061	1	23062
20905	1	12453
11010	3	11578
5243	1	11606
508	1	13101
20067	1	11013
8939	0	23063
1531	0	23064
2462	1	11306
3390	1	12763
9763	1	11776
13191	2	10839
4633	0	23065
2380	0	19039
23066	1	17149
1857	0	18621
6544	0	13041
11857	4	23067
664	0	23068
2555	1	22577
803	0	23069
10422	1	23070
2867	0	15421
6440	1	12453
3551	0	23071
708	0	23072
10800	0	19748
6268	0	17029
6183	0	23073
4960	0	23074
5405	1	11199
19943	1	11893
8612	0	23075
8863	0	23076
46	1	15139
1340	0	23077
8763	1	11221
2755	0	21169
770	0	15667
11070	4	23078
7600	0	12079
3631	0	23079
2563	0	23080
3109	0	23081
23082	4	10839
1936	0	23083
2573	0	23084
3798	0	23085
14467	1	11484
8721	0	23086
11649	3	11069
2698	0	14004
21825	1	17572
10751	0	23087
1916	0	23088
5162	0	21558
10555	0	15110
11411	3	22650
2042	0	11427
3082	0	23089
6460	0	23090
23091	1	16372
9574	1	12219
9025	0	19191
21376	1	13379
421	1	11314
1354	1	11034
7626	1	15302
1593	0	20366
23092	1	11442
23093	1	13896
23094	1	13256
12682	1	18257
7399	0	23095
1820	0	23096
2331	1	12490
23097	1	11162
5761	0	23098
10227	0	15160
23099	1	13101
6635	0	23100
7961	1	12219
8363	1	16133
8049	0	19542
23101	1	11890
795	1	20933
23102	1	14323
8662	1	11487
1910	0	15186
3401	0	23103
5110	0	23104
5219	0	23105
23106	3	16690
2877	0	23107
5697	0	16181
18533	3	10861
1510	1	11026
3477	0	11410
21180	1	14967
818	0	23108
4139	0	23109
8055	0	23110
3900	0	16708
7686	1	18267
10041	0	23111
18111	3	12464
4238	0	19092
4576	0	23112
23113	1	12998
14344	1	23114
4359	0	15473
5599	1	11621
2499	0	13221
911	0	15259
1327	0	23115
8973	0	23116
8465	1	14329
10530	0	23117
9130	0	19656
